    6.84500000000000028422e+01     9.17807007202226086520e+05    -5.51603154080558754504e+06     3.04664587381213530898e+06     1.62666725308293536045e+02    -1.87045864876488565187e+02     2.62738769588337049754e+02     3.86443069810166023672e+05    -8.21815975823796704240e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.23435983408447750437e-02     0.00000000000000000000e+00     6.17339426381658284981e-01    -5.86410650137492384104e-01    -9.99211884079878320808e-02    -5.14810973198674970419e-01     3.60898033379358423645e+02    -4.46179626578668830916e-09     2.43838747823573953610e-01   -1.00729824566801523175e-03     0.00000000000000000000e+00    5.25811052199846074018e+00     7.82590733045757325215e-01     6.09827323692352596396e+00
    6.85000000000000000000e+01     9.17815147141927387565e+05    -5.51604089215086679906e+06     3.04665901842139847577e+06     1.62930925197814616467e+02    -1.87007913791269970716e+02     2.63045665227957726984e+02     3.86336823923609044868e+05    -8.60395287625282984174e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.24021392851329653739e-02     0.00000000000000000000e+00     6.17308489617182098996e-01    -5.86569861405729864323e-01    -1.00112136650033378693e-01    -5.14629562317282962525e-01     3.61217673550394579252e+02    -4.46809167442552279681e-09     2.69158831357074745938e-01   -1.03464778053962000101e-03     0.00000000000000000000e+00    5.28774741484290888849e+00     7.60977829971539954101e-01     6.14177134304819372090e+00
    6.85499999999999971578e+01     9.17823300328714307398e+05    -5.51605024162555765361e+06     3.04667217842985317111e+06     1.63196609114202004776e+02    -1.86971040748068787707e+02     2.63354737504826573513e+02     3.86230234199231490493e+05    -8.96394405230144263909e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.24634575389936559653e-02     0.00000000000000000000e+00     6.17277343476029471958e-01    -5.86729787503831201612e-01    -1.00304000365070200562e-01    -5.14447222925822456041e-01     3.61540291052391921767e+02    -4.47609238563018152490e-09     2.93503432219893056754e-01   -1.05899284704894869683e-03     0.00000000000000000000e+00    5.31745094420571096094e+00     7.39450997065323356594e-01     6.18532002912453471311e+00
    6.86000000000000085265e+01     9.17831466836872161366e+05    -5.51605958928345236927e+06     3.04668535394639428705e+06     1.63463780425532775098e+02    -1.86935241385540564352e+02     2.63665988971594117629e+02     3.86123300637033302337e+05    -9.29727179459275006844e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.25273852857967112062e-02     0.00000000000000000000e+00     6.17245980330174082162e-01    -5.86890462232238618867e-01    -1.00496820966025635080e-01    -5.14263914795868304353e-01     3.61865887718046224109e+02    -4.48598314051196211949e-09     3.16818496978541475073e-01   -1.08028245724811340460e-03     0.00000000000000000000e+00    5.34722247629804581237e+00     7.18012446578232044203e-01     6.22892017520461394042e+00
    6.86500000000000056843e+01     9.17839646740856231190e+05    -5.51606893517812434584e+06     3.04669854508004663512e+06     1.63732442567016505564e+02    -1.86900511233510769671e+02     2.63979422224110976458e+02     3.86016023237014596816e+05    -9.60315504698159129807e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.25937472787596878299e-02     0.00000000000000000000e+00     6.17214392927224353436e-01    -5.87051917132287104373e-01    -1.00690637208652594703e-01    -5.14079600170639805512e-01     3.62194465395745680780e+02    -4.49756498710485175252e-09     3.39052838106098874960e-01   -1.09847483616515393529e-03     0.00000000000000000000e+00    5.37706332281396726103e+00     6.96664306457068782663e-01     6.27257262482971178486e+00
    6.87000000000000028422e+01     9.17847840115295257419e+05    -5.51607827936291974038e+06     3.04671175193996494636e+06     1.64002599038136793297e+02    -1.86866845717425007933e+02     2.64295039899523771965e+02     3.85908401999175315723e+05    -9.88089553197455229896e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.26623613460636712247e-02     0.00000000000000000000e+00     6.17182574412053486235e-01    -5.87214181397269885387e-01    -1.00885485081278911124e-01    -5.13894243873370681897e-01     3.62526025947071843802e+02    -4.51089476882771123201e-09     3.60158277154809525200e-01   -1.11353754496644214572e-03     0.00000000000000000000e+00    5.40697473660838667797e+00     6.75408612626214654995e-01     6.31627818249853678623e+00
    6.87500000000000000000e+01     9.17856047034994582646e+05    -5.51608762189095467329e+06     3.04672497463543713093e+06     1.64274253399587138347e+02    -1.86834240163166612092e+02     2.64612844674250823118e+02     3.85800436923515459057e+05    -1.01298798428024749985e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.27330389202839223267e-02     0.00000000000000000000e+00     6.17150518347373888695e-01    -5.87377281790391281291e-01    -1.01081397702582967413e-01    -5.13707813408289637458e-01     3.62860571244322159146e+02    -4.52571669029566692188e-09     3.80089779650617742845e-01   -1.12544757682448825359e-03     0.00000000000000000000e+00    5.43695790769537534715e+00     6.54247301781246015651e-01     6.36003761134438416747e+00
    6.87999999999999971578e+01     9.17864267574938945472e+05    -5.51609696281510777771e+06     3.04673821327588614076e+06     1.64547409270017169547e+02    -1.86802689802219049398e+02     2.64932839261849096602e+02     3.85692128010035026819e+05    -1.03495812773180158317e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.28055855906135489242e-02     0.00000000000000000000e+00     6.17118218733188839131e-01    -5.87541242569901700499e-01    -1.01278405227759008000e-01    -5.13520279053857442442e-01     3.63198103168081388503e+02    -4.54224391432944685221e-09     3.98805581261129304949e-01   -1.13419142369669784069e-03     0.00000000000000000000e+00    5.46701395951506619042e+00     6.33182204585409635911e-01     6.40385163099642706896e+00
    6.88500000000000085265e+01     9.17872501810295390896e+05    -5.51610630218801740557e+06     3.04675146797087090090e+06     1.64822070322600893633e+02    -1.86772189777154750345e+02     2.65255026410779635171e+02     3.85583475258733960800e+05    -1.05395614061119737188e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.28798016762673630392e-02     0.00000000000000000000e+00     6.17085670025055432752e-01    -5.87706085421689117254e-01    -1.01476534763409786954e-01    -5.13331613947929588093e-01     3.63538623604867666472e+02    -4.56027748896303819492e-09     4.16267304798623172246e-01   -1.13976511309071240792e-03     0.00000000000000000000e+00    5.49714394545182560847e+00     6.12215039253144688303e-01     6.44772091560988869219e+00
    6.89000000000000056843e+01     9.17880749816416064277e+05    -5.51611564006207790226e+06     3.04676473883008910343e+06     1.65098240281438194188e+02    -1.86742735147432824760e+02     2.65579408902079421750e+02     3.85474478669612377416e+05    -1.06994713675698390441e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.29554828193610624409e-02     0.00000000000000000000e+00     6.17052867151096418041e-01    -5.87871829399576273367e-01    -1.01675810291478596614e-01    -5.13141794164536202416e-01     3.63882134444879625335e+02    -4.57974635992286494002e-09     4.32440067638225400515e-01   -1.14217421423635687693e-03     0.00000000000000000000e+00    5.52734884558587946657e+00     5.91347405485725730045e-01     6.49164609205564158145e+00
    6.89500000000000028422e+01     9.17889011668840306811e+05    -5.51612497648943308741e+06     3.04677802596337813884e+06     1.65375922917802370193e+02    -1.86714320895488242513e+02     2.65905989546948546831e+02     3.85365138242670218460e+05    -1.08290528832118192540e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.30324205954714441441e-02     0.00000000000000000000e+00     6.17019805527700415659e-01    -5.88038490873551977778e-01    -1.01876252602506364719e-01    -5.12950798781995231934e-01     3.64228637579867324803e+02    -4.60070737062778789550e-09     4.47292579154151326293e-01   -1.14143381327885991283e-03     0.00000000000000000000e+00    5.55762956369442662208e+00     5.70580778782823649919e-01     6.53562773828039844659e+00
    6.90000000000000000000e+01     9.17897287443297216669e+05    -5.51613431152197532356e+06     3.04679132948071649298e+06     1.65655122046243974410e+02    -1.86686941933094374235e+02     2.66234771184259557231e+02     3.85255453977907483932e+05    -1.09281389876619491885e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.31104031399974698541e-02     0.00000000000000000000e+00     6.16986481073855008717e-01    -5.88206083486136677152e-01    -1.02077879238469143575e-01    -5.12758609942100429535e-01     3.64578134901150860969e+02    -4.62300420167593983933e-09     4.60797227805329612238e-01   -1.13756845738157297970e-03     0.00000000000000000000e+00    5.58798692449386269487e+00     5.49916505125343846316e-01     6.57966638182887475494e+00
    6.90499999999999971578e+01     9.17905577215707628056e+05    -5.51614364521133992821e+06     3.04680464949222514406e+06     1.65935841520564451912e+02    -1.86660593107980417926e+02     2.66565756677997910629e+02     3.85145425875324173830e+05    -1.09966544683343385620e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.31892157883627611503e-02     0.00000000000000000000e+00     6.16952890224057859392e-01    -5.88374618117058822975e-01    -1.02280704445423212268e-01    -5.12565212900153888143e-01     3.64930628297806890714e+02    -4.64660843135789036751e-09     4.72930157528438144254e-01   -1.13061206758141748197e-03     0.00000000000000000000e+00    5.61842167114189194876e+00     5.29355796051655502765e-01     6.62376249854303722486e+00
    6.91000000000000085265e+01     9.17913881062185857445e+05    -5.51615297760890424252e+06     3.04681798610816895962e+06     1.66218085229671885372e+02    -1.86635269210683958363e+02     2.66898948914642403452e+02     3.85035053934920288157e+05    -1.10346160111550939051e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.32686417280260312429e-02     0.00000000000000000000e+00     6.16919029939757335157e-01    -5.88544102856390360934e-01    -1.02484739136152955274e-01    -5.12370596065638506111e-01     3.65286119655041034093e+02    -4.67136374027177225798e-09     4.83671333130146763324e-01   -1.12060782058522566407e-03     0.00000000000000000000e+00    5.64893446299755641604e+00     5.08899724137323872242e-01     6.66791651143240748922e+00
    6.91500000000000056843e+01     9.17922199059041682631e+05    -5.51616230876578297466e+06     3.04683133943895809352e+06     1.66501857093331636861e+02    -1.86610964981618337788e+02     2.67234350800493075440e+02     3.84924338156695826910e+05    -1.10421320494449577525e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.33484626601988315420e-02     0.00000000000000000000e+00     6.16884897719275349104e-01    -5.88714542986260691571e-01    -1.02689990862984359410e-01    -5.12174751033357966712e-01     3.65644610852765481468e+02    -4.69741223696473753080e-09     4.93004594400304085866e-01   -1.10760799958362120624e-03     0.00000000000000000000e+00    5.67952587365558692056e+00     4.88549218899135162530e-01     6.71212878972807303057e+00
    6.92000000000000028422e+01     9.17930531282781274058e+05    -5.51617163873282819986e+06     3.04684470959514752030e+06     1.66787161057826779142e+02    -1.86587675118333379487e+02     2.67571965258958073264e+02     3.84813278540650790092e+05    -1.10194023143995729723e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.34284594691105561848e-02     0.00000000000000000000e+00     6.16850491606170114878e-01    -5.88885940971242360931e-01    -1.02896463800895163199e-01    -5.11977672604898015329e-01     3.66006103764391355071e+02    -4.72444128263305174187e-09     5.00917698705208636056e-01   -1.09167381451857501903e-03     0.00000000000000000000e+00    5.71019638925776362726e+00     4.68305063133867882641e-01     6.75639964811995952232e+00
    6.92500000000000000000e+01     9.17938877810108941048e+05    -5.51618096756062377244e+06     3.04685809668743936345e+06     1.67074001091540679909e+02    -1.86565394282947607962e+02     2.67911795227806010189e+02     3.84701875086785177700e+05    -1.09667170864914220556e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.35084128966075286971e-02     0.00000000000000000000e+00     6.16815810196001734766e-01    -5.89058296457469321439e-01    -1.03104158741016430079e-01    -5.11779358800298567189e-01     3.66370600255852423288e+02    -4.75247929898614529520e-09     5.07402351853372124424e-01   -1.07287519213792367084e-03     0.00000000000000000000e+00    5.74094640709081538432e+00     4.48167889710544997683e-01     6.80072934618237923132e+00
    6.92999999999999971578e+01     9.17947238717927713878e+05    -5.51619029529948718846e+06     3.04687150082668336108e+06     1.67362381180477427733e+02    -1.86544117109728716741e+02     2.68253843656395019934e+02     3.84590127795098989736e+05    -1.08844561482689138922e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.35881042198287387002e-02     0.00000000000000000000e+00     6.16780852641465759945e-01    -5.89231606280519848440e-01    -1.03313073094587870582e-01    -5.11579810859853156835e-01     3.66738102184865510935e+02    -4.78144102089572697878e-09     5.12454227063841472045e-01   -1.05129053640428391826e-03     0.00000000000000000000e+00    5.77177623447653331823e+00     4.28138178831018123560e-01     6.84511808798950127652e+00
    6.93500000000000085265e+01     9.17955614083340275101e+05    -5.51619962199946679175e+06     3.04688492212387593463e+06     1.67652305323734395870e+02    -1.86523838212798978020e+02     2.68598113502887599680e+02     3.84478036665592226200e+05    -1.07730874402346969883e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.36673159296639423754e-02     0.00000000000000000000e+00     6.16745618655864968893e-01    -5.89405864482066776944e-01    -1.03523200907392462500e-01    -5.11379033235988100792e-01     3.67108611400434313055e+02    -4.81138329178065760061e-09     5.16072971906481825499e-01   -1.02700645997169052320e-03     0.00000000000000000000e+00    5.80268608795986651216e+00     4.08216255767646529762e-01     6.88956602192466860402e+00
    6.94000000000000056843e+01     9.17964003983649541624e+05    -5.51620894771034177393e+06     3.04689836069016205147e+06     1.67943777528941495802e+02    -1.86504552193941151472e+02     2.68944607731460507694e+02     3.84365601698264945298e+05    -1.06331654224983912851e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.37458324076716858347e-02     0.00000000000000000000e+00     6.16710108514895938292e-01    -5.89581062335264749485e-01    -1.03734532884660266006e-01    -5.11177033575205053140e-01     3.67482129742600704958e+02    -4.84205031625606352463e-09     5.18262203121594211552e-01   -1.00011748745691274494e-03     0.00000000000000000000e+00    5.83367609279937315847e+00     3.88402289095953534570e-01     6.93407324068257846506e+00
    6.94500000000000028422e+01     9.17972408496358897537e+05    -5.51621827248162124306e+06     3.04691181663683522493e+06     1.68236801807683548304e+02    -1.86486253650480222177e+02     2.69293329309520572679e+02     3.84252822893117088825e+05    -1.04653291459890548237e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.38234405991153400106e-02     0.00000000000000000000e+00     6.16674323056729090098e-01    -5.89757188378815300211e-01    -1.03947056426396136630e-01    -5.10973822690103829380e-01     3.67858659042442468490e+02    -4.87345630517665995285e-09     5.19029489265903976047e-01   -9.70725731376717842352e-04     0.00000000000000000000e+00    5.86474628276435883123e+00     3.68696289424768508525e-01     6.97863978146875307829e+00
    6.95000000000000000000e+01     9.17980827699172426946e+05    -5.51622759636254329234e+06     3.04692529007533704862e+06     1.68531382170919613372e+02    -1.86468937183215587083e+02     2.69644281204934429752e+02     3.84139700250148656778e+05    -1.02703000382110875080e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.38999306797634152727e-02     0.00000000000000000000e+00     6.16638263680368892139e-01    -5.89934228459617515661e-01    -1.04160755673047680792e-01    -5.10769414521538012153e-01     3.68238201122316297642e+02    -4.90557283683301648125e-09     5.18386321173693431774e-01   -9.38940541790164468622e-04     0.00000000000000000000e+00    5.89589660023817785373e+00     3.49098108642120763534e-01     7.02326562638911866543e+00
    6.95499999999999971578e+01     9.17989261669994448312e+05    -5.51623691940207686275e+06     3.04693878111725766212e+06     1.68827522624415678365e+02    -1.86452597404377911516e+02     2.69997466383283551750e+02     3.84026233769359649159e+05    -1.00488794096557291884e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.39750967140996398830e-02     0.00000000000000000000e+00     6.16601932342282998967e-01    -5.90112165783882924863e-01    -1.04375611561395326143e-01    -5.10563826090987604722e-01     3.68620757796338409662e+02    -4.93815832669497467577e-09     5.16348070263589420392e-01   -9.04878130767392593187e-04     0.00000000000000000000e+00    5.92712689663448966115e+00     3.29607439674184377054e-01     7.06795070303914041432e+00
    6.96000000000000085265e+01     9.17997710486929514445e+05    -5.51624624164892267436e+06     3.04695228987433528528e+06     1.69125227164206023645e+02    -1.86437228945584990925e+02     2.70352887805153159206e+02     3.83912423450750007760e+05    -9.80194568786181118919e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.40487373025945747745e-02     0.00000000000000000000e+00     6.16565331551297335366e-01    -5.90290980976561963089e-01    -1.04591601890508728578e-01    -5.10357077443268525307e-01     3.69006330871095940438e+02    -4.97126961818139534444e-09     5.12933934760553711385e-01   -8.68661172782122549541e-04     0.00000000000000000000e+00    5.95843693311843924931e+00     3.10223816768951721201e-01     7.11269488527828119828e+00
    6.96500000000000056843e+01     9.18006174228281597607e+05    -5.51625556315151229501e+06     3.04696581645845575258e+06     1.69424499772098130279e+02    -1.86422826465769901461e+02     2.70710548423464558709e+02     3.83798269294319848996e+05    -9.53045138749534885558e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.41206562157069181324e-02     0.00000000000000000000e+00     6.16528464361758454793e-01    -5.90470652148896824052e-01    -1.04808701397577516690e-01    -5.10149191579732819157e-01     3.69394922146578210231e+02    -5.00484986787341767922e-09     5.08166873948297848074e-01   -8.30418382486176063009e-04     0.00000000000000000000e+00    5.98982638163931646602e+00     2.90946616305705063610e-01     7.15749799419782650745e+00
    6.97000000000000028422e+01     9.18014652972553158179e+05    -5.51626488395801279694e+06     3.04697936098165297881e+06     1.69725344411237784925e+02    -1.86409384659055575639e+02     2.71070451180861311968e+02     3.83683771300069114659e+05    -9.23541982562302082513e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.41906630123087608430e-02     0.00000000000000000000e+00     6.16491334364968612824e-01    -5.90651154973889536137e-01    -1.05026881843389818805e-01    -5.09940194382145328689e-01     3.69786533417312512029e+02    -5.03864328038616804406e-09     5.02073530606423901190e-01   -7.90284071148021540626e-04     0.00000000000000000000e+00    6.02129482626797507550e+00     2.71775058133028935003e-01     7.20235979927254010846e+00
    6.97500000000000000000e+01     9.18023146798444446176e+05    -5.51627420411632489413e+06     3.04699292355610663071e+06     1.70027765021747825358e+02    -1.86396898262549001402e+02     2.71432599007156852622e+02     3.83568929467997804750e+05    -8.91794159254804662956e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.42585736402631411968e-02     0.00000000000000000000e+00     6.16453945678908543648e-01    -5.90832462769440902584e-01    -1.05246112107194256247e-01    -5.09730114527460531626e-01     3.70181166473691121155e+02    -5.07270669913850724697e-09     4.94684141830603607559e-01   -7.48397683330052844626e-04     0.00000000000000000000e+00    6.05284176483566849214e+00     2.52708207434222842380e-01     7.24728001969281354633e+00
    6.97999999999999971578e+01     9.18031655784852104262e+05    -5.51628352367408946157e+06     3.04700650429414352402e+06     1.70331765516456925980e+02    -1.86385362064029067142e+02     2.71796994816853782595e+02     3.83453743798105919268e+05    -8.57917078948212258327e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.43242110169271852360e-02     0.00000000000000000000e+00     6.16416302936264925982e-01    -5.91014546588888411982e-01    -1.05466358290648862250e-01    -5.09518983393751789812e-01     3.70578823103469062517e+02    -5.10699749156628968194e-09     4.86032438474779837634e-01   -7.04903315342001205931e-04     0.00000000000000000000e+00    6.08446661087077611541e+00     2.33744977117316565796e-01     7.29225832587379940719e+00
    6.98500000000000085265e+01     9.18040180010867421515e+05    -5.51629284267868660390e+06     3.04702010330823529512e+06     1.70637349776732605733e+02    -1.86374770909501620508e+02     2.72163641506742578713e+02     3.83338214290393400006e+05    -8.22032104536813226260e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.43874055874072242361e-02     0.00000000000000000000e+00     6.16378411270787740506e-01    -5.91197375318644691156e-01    -1.05687583830524844952e-01    -5.09306834957580556456e-01     3.70979505093413990835e+02    -5.14128828399407211691e-09     4.76155533496722682685e-01   -6.59949217171502304849e-04     0.00000000000000000000e+00    6.11616869582780253722e+00     2.14884130729281253025e-01     7.33729434113504197512e+00
    6.99000000000000056843e+01     9.18048719555775052868e+05    -5.51630216117724124342e+06     3.04703372071099793538e+06     1.70944521648432328220e+02    -1.86365119710595877223e+02     2.72532541953588520300e+02     3.83222340944860363379e+05    -7.84266132607620890596e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.44479958584550448319e-02     0.00000000000000000000e+00     6.16340276302008271969e-01    -5.91380915782608984621e-01    -1.05909749619800333531e-01    -5.09093705683125286043e-01     3.71383214231086299151e+02    -5.17562170898600015789e-09     4.65093799528958129486e-01   -6.13687279624009190265e-04     0.00000000000000000000e+00    6.14794727159922071991e+00     1.96124285885304061594e-01     7.38238764354221643771e+00
    6.99500000000000028422e+01     9.18057274499050923623e+05    -5.51631147921662591398e+06     3.04704735661519085988e+06     1.71253284937988297543e+02    -1.86356403451776628799e+02     2.72903699011915250594e+02     3.83106123761506751180e+05    -7.44751155005005127142e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.45058289059665085352e-02     0.00000000000000000000e+00     6.16301904118354615392e-01    -5.91565132852999941981e-01    -1.06132814136748521161e-01    -5.08879634403419767175e-01     3.71789952306725808739e+02    -5.20986986884963698685e-09     4.52890736036820840127e-01   -5.66272508466662263457e-04     0.00000000000000000000e+00    6.17980151330672988763e+00     1.77463918207861226506e-01     7.42753776790876596436e+00
    7.00000000000000000000e+01     9.18065844920360133983e+05    -5.51632079684346355498e+06     3.04706101113371504471e+06     1.71563643408637602761e+02    -1.86348617197346754892e+02     2.73277115511891565802e+02     3.82989562740332563408e+05    -7.03623802543929866872e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.45607608541239649802e-02     0.00000000000000000000e+00     6.16263301258707651975e-01    -5.91749989567231904353e-01    -1.06356733581591630933e-01    -5.08664662194081684810e-01     3.72199721115221905166e+02    -5.24394749845669139177e-09     4.39592826466238761896e-01   -5.17862487511014640135e-04     0.00000000000000000000e+00    6.21173052235865608139e+00     1.58901365766196178697e-01     7.47274420794468685614e+00
    7.00499999999999971578e+01     9.18074430899554979987e+05    -5.51633011410413216799e+06     3.04707468437961349264e+06     1.71875600776812262893e+02    -1.86341756098215654447e+02     2.73652794257329617267e+02     3.82872657881337800063e+05    -6.61024872443742323586e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.46126573243141374275e-02     0.00000000000000000000e+00     6.16224474692445900459e-01    -5.91935447250434676469e-01    -1.06581462020265041457e-01    -5.08448832239941306277e-01     3.72612522458141711468e+02    -5.27788301951659377664e-09     4.25249385820805514413e-01   -4.68616832517138167877e-04     0.00000000000000000000e+00    6.24373332976681449935e+00     1.40434834005676023594e-01     7.51800641854787610185e+00
    7.01000000000000085265e+01     9.18083032516672159545e+05    -5.51633943104477133602e+06     3.04708837646606750786e+06     1.72189160708701422209e+02    -1.86335815398408897181e+02     2.74030738023801234249e+02     3.82755409184522461146e+05    -6.17098841140847681128e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.46613938520508985813e-02     0.00000000000000000000e+00     6.16185431798036087336e-01    -5.92121465643194344608e-01    -1.06806951534806737758e-01    -5.08232189695008163000e-01     3.73028358145790207345e+02    -5.31139221493504010141e-09     4.09912399146392658622e-01   -4.18696637966624275393e-04     0.00000000000000000000e+00    6.27580889971337096966e+00     1.22062401160318856341e-01     7.56332381822912935831e+00
    7.01500000000000056843e+01     9.18091649851930327713e+05    -5.51634874771128315479e+06     3.04710208750639716163e+06     1.72504326816997661354e+02    -1.86330790441295476967e+02     2.74410949556877994837e+02     3.82637816649886546656e+05    -5.71993364196133019343e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.47068562702387418961e-02     0.00000000000000000000e+00     6.16146180340228943884e-01    -5.92308003034071495208e-01    -1.07033152379860940773e-01    -5.08014781536240911386e-01     3.73447229999278420109e+02    -5.34450350642146077007e-09     3.93636351436043696594e-01   -3.68263918680106780781e-04     0.00000000000000000000e+00    6.30795613335488525308e+00     1.03782024129342786978e-01     7.60869579166183562791e+00
    7.02000000000000028422e+01     9.18100282985727651976e+05    -5.51635806414934061468e+06     3.04711581761405849829e+06     1.72821102657840498296e+02    -1.86326676675509276038e+02     2.74793431570503457806e+02     3.82519880277430056594e+05    -5.25858765091388605586e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.47489410572275020384e-02     0.00000000000000000000e+00     6.16106728445928397697e-01    -5.92495016396436424699e-01    -1.07260013144761676140e-01    -5.07796656411608759996e-01     3.73869139852571947813e+02    -5.37704636371927335858e-09     3.76478049504129330671e-01   -3.17481048428865293178e-04     0.00000000000000000000e+00    6.34017387285858724510e+00     8.55915448153563573896e-02     7.65412169235128558853e+00
    7.02500000000000000000e+01     9.18108931998638319783e+05    -5.51636738040439225733e+06     3.04712956690264306962e+06     1.73139491727966827739e+02    -1.86323469660541263693e+02     2.75178186745500397592e+02     3.82401600067152990960e+05    -4.78847514761514899025e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.47875556482308639222e-02     0.00000000000000000000e+00     6.16067084578807433459e-01    -5.92682461529141169088e-01    -1.07487480920636924164e-01    -5.07577864482959717485e-01     3.74294089554497986683e+02    -5.40907763024733867496e-09     3.58496436411186891746e-01   -2.66510197622413951869e-04     0.00000000000000000000e+00    6.37246090565731737598e+00     6.74886969090024990692e-02     7.69960084541239542233e+00
    7.02999999999999971578e+01     9.18117596971409977414e+05    -5.51637669652166683227e+06     3.04714333548587467521e+06     1.73459497462081515096e+02    -1.86321165071978953165e+02     2.75565217728221568905e+02     3.82282976019055349752e+05    -4.31113703758207096085e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.48226187088111374668e-02     0.00000000000000000000e+00     6.16027257512748893653e-01    -5.92870293200534081990e-01    -1.07715501471955701907e-01    -5.07358457264230122696e-01     3.74722080970683521173e+02    -5.44042677574907429516e-09     3.39752399051619136117e-01   -2.15512772190843988201e-04     0.00000000000000000000e+00    6.40481596892339855032e+00     4.94711131230314293816e-02     7.74513255045519510844e+00
    7.03500000000000085265e+01     9.18126277984960353933e+05    -5.51638601254617981613e+06     3.04715712347760982811e+06     1.73781123230459513707e+02    -1.86319758706368389767e+02     2.75954527129348264225e+02     3.82164008133137132972e+05    -3.82812509016629363284e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.48540603692700595023e-02     0.00000000000000000000e+00     6.15987256304196595380e-01    -5.93058465295310588417e-01    -1.07944019411920597018e-01    -5.07138487455550457383e-01     3.75153115985404156163e+02    -5.47112222193391062319e-09     3.20308569549794697195e-01   -1.64648855974640654851e-04     0.00000000000000000000e+00    6.43723775425416722129e+00     3.15363328729709735399e-02     7.79071608457026076877e+00
    7.04000000000000056843e+01     9.18134975120374117978e+05    -5.51639532852273993194e+06     3.04717093099183356389e+06     1.74104372336793119302e+02    -1.86319246485670390712e+02     2.76346117522843940151e+02     3.82044696409398340620e+05    -3.34099657212703503219e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.48818224189296768184e-02     0.00000000000000000000e+00     6.15947090263504914986e-01    -5.93246930963678531512e-01    -1.08172978381091619560e-01    -5.06918008773822981183e-01     3.75587196503320683405e+02    -5.50099343854526523501e-09     3.00229121134989895836e-01   -1.14076658682342783023e-04     0.00000000000000000000e+00    6.46972491258520054913e+00     1.36818104292739661787e-02     7.83635070542471812161e+00
    7.04500000000000028422e+01     9.18143688458899268880e+05    -5.51640464449595566839e+06     3.04718475814265897498e+06     1.74429248016302864244e+02    -1.86319624461276248439e+02     2.76739991445072803344e+02     3.81925040847838972695e+05    -2.85130886803828371111e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.49058584594400876655e-02     0.00000000000000000000e+00     6.15906768925383540925e-01    -5.93435642772311533477e-01    -1.08402321228614872961e-01    -5.06697075780358496822e-01     3.76024324451083316490e+02    -5.53006884729256853461e-09     2.79579559200485050496e-01   -6.39519719853533404053e-05     0.00000000000000000000e+00    6.50227605935258878844e+00    -4.09507640126705041439e-03     7.88203565447455023474e+00
