    1.55950000000001210765e+02     9.85192290192290558480e+05    -5.51906254147963691503e+06     3.12937805864197434857e+06     1.65304446222545493583e+03     3.37247604676489117992e+02     1.88518810321422233756e+03     1.55310473091625171946e+05    -1.74836646551302613440e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.46107292069093808173e-01    -7.26960625644490265884e-01    -3.04727807747804113614e-01    -2.83612477678667929126e-01     2.53003770870794960501e+03     3.00133251585066318512e-10     5.50221728705082568922e-02   -2.12790547233549951975e-04     0.00000000000000000000e+00   -1.51635965917624448984e+00     8.25457919015095598070e+00    -4.73239335006225125824e+00
    1.56000000000001222134e+02     9.85274940520011121407e+05    -5.51904566878124512732e+06     3.12947231213173782453e+06     1.65296864776933011854e+03     3.37660329665592144011e+02     1.88495148921344343762e+03     1.55310473091625171946e+05    -1.83444832772857780757e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.46080303276780365529e-01    -7.26985739473972714109e-01    -3.04776169736022450873e-01    -2.83548097038126334368e-01     2.52986681905569002993e+03     3.00587998935952782631e-10     5.73422715941660499084e-02   -2.22325720962226141110e-04     0.00000000000000000000e+00   -1.51621878175759450258e+00     8.25442069748882722990e+00    -4.73216703204460653609e+00
    1.56050000000001233502e+02     9.85357587057184427977e+05    -5.51902877544680237770e+06     3.12956655379108339548e+06     1.65289284032376326650e+03     3.38073046730163866869e+02     1.88471488648815534361e+03     1.55310473091625171946e+05    -1.92260725375444882805e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.46053310201642050359e-01    -7.27010847601816445618e-01    -3.04824529333927563002e-01    -2.83483714173760059651e-01     2.52969602163045601628e+03     3.01724867313168942928e-10     5.97130416883828729624e-02   -2.32079768057440129127e-04     0.00000000000000000000e+00   -1.51607924351997280787e+00     8.25426211285707900345e+00    -4.73194230483097744155e+00
    1.56100000000001244871e+02     9.85440229804159258492e+05    -5.51901186147670447826e+06     3.12966078362057311460e+06     1.65281703982198064296e+03     3.38485755865570013157e+02     1.88447829495905466501e+03     1.55310473091625171946e+05    -2.01286798548930577274e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.46026312843890582194e-01    -7.27035950027824506847e-01    -3.04872886541140197814e-01    -2.83419329086074089918e-01     2.52952531633916032661e+03     3.02406988339498639107e-10     6.21344579691935905430e-02   -2.42055170981277068768e-04     0.00000000000000000000e+00   -1.51594103688784875850e+00     8.25410343665542889369e+00    -4.73171915938017040304e+00
    1.56150000000001256240e+02     9.85522868761281250045e+05    -5.51899492687134817243e+06     3.12975500162076484412e+06     1.65274124619758640620e+03     3.38898457067201036352e+02     1.88424171454728798381e+03     1.55310473091625171946e+05    -2.10525527787841623597e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.45999311203737680565e-01    -7.27061046751800055254e-01    -3.04921241357281103124e-01    -2.83354941775573354601e-01     2.52935470308929870953e+03     3.02861735690385103226e-10     6.46064952694018757029e-02   -2.52254411121066431187e-04     0.00000000000000000000e+00   -1.51580415432659343367e+00     8.25394466930601389265e+00    -4.73149758670843123554e+00
    1.56200000000001267608e+02     9.85605503928892547265e+05    -5.51897797163113020360e+06     3.12984920779221225530e+06     1.65266545938456101794e+03     3.39311150330472287351e+02     1.88400514517444889862e+03     1.55310473091625171946e+05    -2.19979389425640391642e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.45972305281395065002e-01    -7.27086137773546248297e-01    -3.04969593781971026747e-01    -2.83290552242762838642e-01     2.52918418178895217352e+03     3.03543856716714799404e-10     6.71291284376138719381e-02   -2.62679968599519530169e-04     0.00000000000000000000e+00   -1.51566858834305229209e+00     8.25378581124433807759e+00    -4.73127757788695646468e+00
    1.56250000000001278977e+02     9.85688135307332151569e+05    -5.51896099575644731522e+06     3.12994340213546529412e+06     1.65258967931725851486e+03     3.39723835650824184995e+02     1.88376858676257506886e+03     1.55310473091625171946e+05    -2.29650860259270582497e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.45945295077074566059e-01    -7.27111223092866243434e-01    -3.05017943814830716498e-01    -2.83226160488147582495e-01     2.52901375234678016568e+03     3.04225977743044495583e-10     6.97023323380676629313e-02   -2.73334322307002290566e-04     0.00000000000000000000e+00   -1.51553433148547411768e+00     8.25362686291687630558e+00    -4.73105912404096784485e+00
    1.56300000000001290346e+02     9.85770762896935688332e+05    -5.51894399924769718200e+06     3.13003758465107018128e+06     1.65251390593040491694e+03     3.40136513023722159232e+02     1.88353203923414594101e+03     1.55310473091625171946e+05    -2.39542417250504253295e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.45918280590988014289e-01    -7.27136302709563309143e-01    -3.05066291455481031214e-01    -2.83161766512232515591e-01     2.52884341467201647902e+03     3.04680725093930959702e-10     7.23260818515996106726e-02   -2.84219949949772432950e-04     0.00000000000000000000e+00   -1.51540137634343219375e+00     8.25346782477919660437e+00    -4.73084221634896362474e+00
    1.56350000000001301714e+02     9.85853386698035523295e+05    -5.51892698210527747869e+06     3.13013175533956894651e+06     1.65243813915909595380e+03     3.40549182444656878488e+02     1.88329550251208024747e+03     1.55310473091625171946e+05    -2.49656537254204459117e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.45891261823347351267e-01    -7.27161376623440824929e-01    -3.05114636703542718710e-01    -2.83097370315522733897e-01     2.52867316867446879769e+03     3.05362846120260655880e-10     7.50003518729727147729e-02   -2.95339327899813569589e-04     0.00000000000000000000e+00   -1.51526971554775258255e+00     8.25330869729426197523e+00    -4.73062684604202754457e+00
    1.56400000000001313083e+02     9.85936006710960878991e+05    -5.51890994432958588004e+06     3.13022591420150035992e+06     1.65236237893879479088e+03     3.40961843909144249665e+02     1.88305897651973350548e+03     1.55310473091625171946e+05    -2.59995696853470496628e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.45864238774364407547e-01    -7.27186444834302059270e-01    -3.05162979558636693334e-01    -2.83032971898523277865e-01     2.52850301426451324005e+03     3.06272340822033584118e-10     7.77251173158788333239e-02   -3.06694931512740303400e-04     0.00000000000000000000e+00   -1.51513934177039222284e+00     8.25314948093097022763e+00    -4.73041300440318046583e+00
    1.56450000000001324452e+02     9.86018622936037601903e+05    -5.51889288592102006078e+06     3.13032006123739853501e+06     1.65228662520533021052e+03     3.41374497412725418144e+02     1.88282246118089528863e+03     1.55310473091625171946e+05    -2.70562372143507323848e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.45837211444251124703e-01    -7.27211507341950502692e-01    -3.05211320020383758411e-01    -2.82968571261739243461e-01     2.52833295135309072066e+03     3.07181835523806512356e-10     8.05003531070269673364e-02   -3.18289234680068538249e-04     0.00000000000000000000e+00   -1.51501024772421732933e+00     8.25299017616389463115e+00    -4.73020068276701088905e+00
    1.56500000000001335820e+02     9.86101235373588511720e+05    -5.51887580687997769564e+06     3.13041419644779479131e+06     1.65221087789489433817e+03     3.41787142950966824628e+02     1.88258595641978695312e+03     1.55310473091625171946e+05    -2.81359038637948649306e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.45810179833219555334e-01    -7.27236564146189534696e-01    -3.05259658088404772780e-01    -2.82904168405675671139e-01     2.52816297985170695029e+03     3.08318703901022672653e-10     8.33260341914296986943e-02   -3.30124710288629344412e-04     0.00000000000000000000e+00   -1.51488242616296808762e+00     8.25283078347112741824e+00    -4.72998987251887736960e+00
    1.56550000000001347189e+02     9.86183844023933168501e+05    -5.51885870720685739070e+06     3.13050831983321579173e+06     1.65213513694404082344e+03     3.42199780519460261985e+02     1.88234946216105868189e+03     1.55310473091625171946e+05    -2.92388171118900983773e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.45783143941481641015e-01    -7.27261615246822645808e-01    -3.05307993762320650788e-01    -2.82839763330837656863e-01     2.52799309967242515995e+03     3.09000824927352368832e-10     8.62021355277988732269e-02   -3.42203829816415414176e-04     0.00000000000000000000e+00   -1.51475586988107968622e+00     8.25267130333363674310e+00    -4.72978056509447331024e+00
    1.56600000000001358558e+02     9.86266448887387872674e+05    -5.51884158690205868334e+06     3.13060243139418493956e+06     1.65205940228968256633e+03     3.42612410113822761559e+02     1.88211297832978766564e+03     1.55310473091625171946e+05    -3.03652243589272571780e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.45756103769249434343e-01    -7.27286660643653326552e-01    -3.05356327041752306783e-01    -2.82775356037730352110e-01     2.52782331072786473669e+03     3.09682945953682065010e-10     8.91286320940025689197e-02   -3.54529063746903717880e-04     0.00000000000000000000e+00   -1.51463057171343740137e+00     8.25251173623520095646e+00    -4.72957275197950099965e+00
    1.56650000000001369926e+02     9.86349049964266014285e+05    -5.51882444596597924829e+06     3.13069653113122144714e+06     1.65198367386871063900e+03     3.43025031724992572890e+02     1.88187650485266499345e+03     1.55310473091625171946e+05    -3.15153729141924338238e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.45729059316734987917e-01    -7.27311700336485178475e-01    -3.05404657926320655115e-01    -2.82710946526858852845e-01     2.52765361293119985930e+03     3.10365066980011761189e-10     9.21054988801870422321e-02   -3.67102881062513158959e-04     0.00000000000000000000e+00   -1.51450652453520562268e+00     8.25235208266184017134e+00    -4.72936642470926127402e+00
    1.56700000000001381295e+02     9.86431647254877607338e+05    -5.51880728439901955426e+06     3.13079061904484173283e+06     1.65190795161849291617e+03     3.43437645345422879473e+02     1.88164004165642813859e+03     1.55310473091625171946e+05    -3.26895062849666016500e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.45702010584150354333e-01    -7.27336734325121914146e-01    -3.05452986415646665641e-01    -2.82646534798728366056e-01     2.52748400619615176765e+03     3.10819814330898225307e-10     9.51327060276412339590e-02   -3.79927545109592348840e-04     0.00000000000000000000e+00   -1.51438372126167775100e+00     8.25219234310114480024e+00    -4.72916157486824584311e+00
    1.56750000000001392664e+02     9.86514240759529639035e+05    -5.51879010220157820731e+06     3.13088469513555755839e+06     1.65183223547726902325e+03     3.43850250974025868800e+02     1.88140358866660676540e+03     1.55310473091625171946e+05    -3.38878695398270790226e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.45674957571707697213e-01    -7.27361762609367024091e-01    -3.05501312509351308222e-01    -2.82582120853843987707e-01     2.52731449043698830792e+03     3.11501935357227921486e-10     9.82102252328900249267e-02   -3.93005577093518353692e-04     0.00000000000000000000e+00   -1.51426215484802084710e+00     8.25203251804236437295e+00    -4.72895819408985396137e+00
    1.56800000000001404032e+02     9.86596830478526069783e+05    -5.51877289937405567616e+06     3.13097875940387742594e+06     1.65175652538344616005e+03     3.44262848607462274231e+02     1.88116714580972279691e+03     1.55310473091625171946e+05    -3.51107129589455402470e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.45647900279619291197e-01    -7.27386785189024331899e-01    -3.05549636207055552717e-01    -2.82517704692710980297e-01     2.52714506556852120411e+03     3.12411430059000849724e-10     1.01338034865818826802e-01   -4.06339715209867431787e-04     0.00000000000000000000e+00   -1.51414181828912575156e+00     8.25187260797560639958e+00    -4.72875627405592702246e+00
    1.56850000000001415401e+02     9.86679416412167716771e+05    -5.51875567591685149819e+06     3.13107281185030611232e+06     1.65168082127574484730e+03     3.44675438241977019516e+02     1.88093071301282384411e+03     1.55310473091625171946e+05    -3.63582844466758066306e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.45620838708097299907e-01    -7.27411802063897550141e-01    -3.05597957508380424496e-01    -2.82453286315834495301e-01     2.52697573150610332959e+03     3.13093551085330545902e-10     1.04516110955160002050e-01   -4.19932331192802705926e-04     0.00000000000000000000e+00   -1.51402270461947296987e+00     8.25171261339042416694e+00    -4.72855580649609663624e+00
    1.56900000000001426770e+02     9.86761998560752370395e+05    -5.51873843183036521077e+06     3.13116685247534513474e+06     1.65160512309321870816e+03     3.45088019873659561654e+02     1.88069429020341567593e+03     1.55310473091625171946e+05    -3.76308313036178036445e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.45593772857353886963e-01    -7.27436813233790502409e-01    -3.05646276412946893419e-01    -2.82388865723719795220e-01     2.52680648816562370484e+03     3.13775672111660242081e-10     1.07744429090985249786e-01   -4.33785870778365329273e-04     0.00000000000000000000e+00   -1.51390480691271211988e+00     8.25155253477886141411e+00    -4.72835678318833796396e+00
    1.56950000000001438138e+02     9.86844576924574794248e+05    -5.51872116711499728262e+06     3.13126088127949181944e+06     1.65152943077525878834e+03     3.45500593498529838143e+02     1.88045787730943743554e+03     1.55310473091625171946e+05    -3.89286004997570255284e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.45566702727601438028e-01    -7.27461818698507012293e-01    -3.05694592920376040368e-01    -2.82324442916872142550e-01     2.52663733546350704273e+03     3.14230419462546706200e-10     1.11022964689880154765e-01   -4.47902788733435465625e-04     0.00000000000000000000e+00   -1.51378811828168302611e+00     8.25139237263216251961e+00    -4.72815919595784350804e+00
    1.57000000000001449507e+02     9.86927151503926725127e+05    -5.51870388177114818245e+06     3.13135489826324023306e+06     1.65145374426159514769e+03     3.45913159112576124699e+02     1.88022147425925004427e+03     1.55310473091625171946e+05    -4.02518387759437335990e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.45539628319052116723e-01    -7.27486818457850903386e-01    -3.05742907030288946224e-01    -2.82260017895796744281e-01     2.52646827331670738204e+03     3.14912540488876402378e-10     1.14351693087144212768e-01   -4.62285542117086894684e-04     0.00000000000000000000e+00   -1.51367263187804557134e+00     8.25123212744220246861e+00    -4.72796303667707906726e+00
    1.57050000000001460876e+02     9.87009722299096756615e+05    -5.51868657579921931028e+06     3.13144890342708071694e+06     1.65137806349229617808e+03     3.46325716711774646228e+02     1.87998508098162892566e+03     1.55310473091625171946e+05    -4.16007926880854813235e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.45512549631918419735e-01    -7.27511812511626221323e-01    -3.05791218742306636358e-01    -2.82195590660998918420e-01     2.52629930164270763271e+03     3.15822035190649330616e-10     1.17730589573568522610e-01   -4.76936588135024042145e-04     0.00000000000000000000e+00   -1.51355834089224905448e+00     8.25107179970008530745e+00    -4.72776829726524905340e+00
    1.57100000000001472245e+02     9.87092289310370688327e+05    -5.51866924919961113483e+06     3.13154289677150035277e+06     1.65130238840776769393e+03     3.46738266292100888677e+02     1.87974869740575877586e+03     1.55310473091625171946e+05    -4.29757086331301278032e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.45485466666412621706e-01    -7.27536800859636900718e-01    -3.05839528056050247162e-01    -2.82131161212983927467e-01     2.52613042035951684738e+03     3.16504156216979026794e-10     1.21159629417093128723e-01   -4.91858383576939707515e-04     0.00000000000000000000e+00   -1.51344523855312806937e+00     8.25091138989743200227e+00    -4.72757496968825829953e+00
    1.57150000000001483613e+02     9.87174852538031293079e+05    -5.51865190197272412479e+06     3.13163687829698203132e+06     1.65122671894875179532e+03     3.47150807849536647609e+02     1.87951232346122947092e+03     1.55310473091625171946e+05    -4.43768328637141246974e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.45458379422747108300e-01    -7.27561783501686876185e-01    -3.05887834971140915030e-01    -2.82066729552257089431e-01     2.52596162938566521916e+03     3.16958903567865490913e-10     1.24638787874744139117e-01   -5.07053384451035173835e-04     0.00000000000000000000e+00   -1.51333331812783855597e+00     8.25075089852540166646e+00    -4.72738304595829728072e+00
    1.57200000000001494982e+02     9.87257411982358316891e+05    -5.51863453411895968020e+06     3.13173084800400584936e+06     1.65115105505632504901e+03     3.47563341380074746212e+02     1.87927595907803242881e+03     1.55310473091625171946e+05    -4.58044114956498429544e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.45431287901134376206e-01    -7.27586760437580304384e-01    -3.05936139487199720843e-01    -2.82002295679323722322e-01     2.52579292864020135312e+03     3.18095771945081651211e-10     1.28168040198090693593e-01   -5.22524045735454608155e-04     0.00000000000000000000e+00   -1.51322257292156048258e+00     8.25059032607504327927e+00    -4.72719251813360763492e+00
    1.57250000000001506351e+02     9.87339967643628711812e+05    -5.51861714563872013241e+06     3.13182480589304817840e+06     1.65107539667189712418e+03     3.47975866879721991154e+02     1.87903960418655765352e+03     1.55310473091625171946e+05    -4.72586905156400507392e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.45404192101786922109e-01    -7.27611731667121341971e-01    -3.05984441603847856506e-01    -2.81937859594689144149e-01     2.52562431804269044733e+03     3.18550519295968115330e-10     1.31747361640520921355e-01   -5.38272821465688019668e-04     0.00000000000000000000e+00   -1.51311299627734330286e+00     8.25042967303707897031e+00    -4.72700337831820327494e+00
    1.57300000000001517719e+02     9.87422519522116403095e+05    -5.51859973653240595013e+06     3.13191875196458166465e+06     1.65099974373720874610e+03     3.48388384344501560008e+02     1.87880325871759100664e+03     1.55310473091625171946e+05    -4.87399157825367263658e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.45377092024917242696e-01    -7.27636697190114034584e-01    -3.06032741320706513921e-01    -2.81873421298858783945e-01     2.52545579751321156436e+03     3.19232640322297811508e-10     1.35376727457526158105e-01   -5.54302164455575032548e-04     0.00000000000000000000e+00   -1.51300458157584527541e+00     8.25026893990175125282e+00    -4.72681561866151600526e+00
    1.57350000000001529088e+02     9.87505067618092405610e+05    -5.51858230680041946471e+06     3.13201268621907569468e+06     1.65092409619433010448e+03     3.48800893770454649712e+02     1.87856692260231125147e+03     1.55310473091625171946e+05    -5.02483330326302627018e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.45349987670737834655e-01    -7.27661657006362649902e-01    -3.06081038637396829483e-01    -2.81808980792337959720e-01     2.52528736697235262909e+03     3.20142135024070739746e-10     1.39056112912555818184e-01   -5.70614526532239136822e-04     0.00000000000000000000e+00   -1.51289732223529505006e+00     8.25010812715784780380e+00    -4.72662923135800117080e+00
    1.57400000000001540457e+02     9.87587611931824823841e+05    -5.51856485644316300750e+06     3.13210660865699639544e+06     1.65084845398565926189e+03     3.49213395153641727120e+02     1.87833059577228777925e+03     1.55310473091625171946e+05    -5.17841878777922396890e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.45322879039461305695e-01    -7.27686611115671344585e-01    -3.06129333553540050605e-01    -2.81744538075632100504e-01     2.52511902634120906441e+03     3.20369508699513971806e-10     1.42785493274459440727e-01   -5.87212358194727935407e-04     0.00000000000000000000e+00   -1.51279121171101360588e+00     8.24994723529471407630e+00    -4.72644420864726644282e+00
    1.57450000000001551825e+02     9.87670152463578968309e+05    -5.51854738546103797853e+06     3.13220051927880663425e+06     1.65077281705392010736e+03     3.49625888490143267973e+02     1.87809427815947788076e+03     1.55310473091625171946e+05    -5.33477258103204148541e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.45295766131300263524e-01    -7.27711559517844497336e-01    -3.06177626068757424704e-01    -2.81680093149246635331e-01     2.52495077554138106279e+03     3.21279003401286900043e-10     1.46564843823398405220e-01   -6.04098108965189371962e-04     0.00000000000000000000e+00   -1.51268624349547153862e+00     8.24978626480000976073e+00    -4.72626054281334884166e+00
    1.57500000000001563194e+02     9.87752689213617239147e+05    -5.51852989385444764048e+06     3.13229441808496508747e+06     1.65069718534216099215e+03     3.50038373776060666387e+02     1.87785796969622424513e+03     1.55310473091625171946e+05    -5.49391921992932615558e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.45268648946467315852e-01    -7.27736502212686375834e-01    -3.06225916182670143684e-01    -2.81615646013686993232e-01     2.52478261449496949353e+03     3.21733750752173364162e-10     1.50394139846468988253e-01   -6.21274226968918812965e-04     0.00000000000000000000e+00   -1.51258241111786251309e+00     8.24962521616162725024e+00    -4.72607822618487816158e+00
    1.57550000000001574563e+02     9.87835222182199242525e+05    -5.51851238162379432470e+06     3.13238830507592763752e+06     1.65062155879375245604e+03     3.50450851007516689606e+02     1.87762167031525314087e+03     1.55310473091625171946e+05    -5.65588322951411062896e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.45241527485175181411e-01    -7.27761439200001469807e-01    -3.06274203894899510470e-01    -2.81551196669458603239e-01     2.52461454312457408378e+03     3.22415871778503060341e-10     1.54273356643443548819e-01   -6.38743159351199112778e-04     0.00000000000000000000e+00   -1.51247970814407550755e+00     8.24946408986597923274e+00    -4.72589725113444014681e+00
    1.57600000000001585931e+02     9.87917751369581790641e+05    -5.51849484876948129386e+06     3.13248218025214690715e+06     1.65054593735238540830e+03     3.50863320180655932745e+02     1.87738537994967146005e+03     1.55310473091625171946e+05    -5.82068912271144624053e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.45214401747636578932e-01    -7.27786370479594046934e-01    -3.06322489205066827989e-01    -2.81486745117066949895e-01     2.52444656135329114477e+03     3.23097992804832756519e-10     1.58202469523985200794e-01   -6.56507351931165383796e-04     0.00000000000000000000e+00   -1.51237812817639394325e+00     8.24930288639896858172e+00    -4.72571761007854274084e+00
    1.57650000000001597300e+02     9.88000276776018785313e+05    -5.51847729529191087931e+06     3.13257604361407179385e+06     1.65047032096206999086e+03     3.51275781291645159854e+02     1.87714909853296489928e+03     1.55310473091625171946e+05    -5.98836140051028226194e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.45187271734064227147e-01    -7.27811296051268707963e-01    -3.06370772112793399167e-01    -2.81422291357017517743e-01     2.52427866910470766015e+03     3.24007487506605684757e-10     1.62181453810092079948e-01   -6.74569249416492747531e-04     0.00000000000000000000e+00   -1.51227766485332870694e+00     8.24914160624557801782e+00    -4.72553929547728568394e+00
    1.57700000000001608669e+02     9.88082798401761334389e+05    -5.51845972119148634374e+06     3.13266989516214840114e+06     1.65039470956713284977e+03     3.51688234336673588132e+02     1.87691282599899523120e+03     1.55310473091625171946e+05    -6.15892455179762308461e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.45160137444670844786e-01    -7.27836215914829942619e-01    -3.06419052617700526930e-01    -2.81357835389815791327e-01     2.52411086630290174071e+03     3.24916982208378612995e-10     1.66210284834278354538e-01   -6.92931295229755176736e-04     0.00000000000000000000e+00   -1.51217831184941964295e+00     8.24898024988995715034e+00    -4.72536229983414557410e+00
    1.57750000000001620037e+02     9.88165316247057868168e+05    -5.51844212646861188114e+06     3.13276373489681864157e+06     1.65031910311221645316e+03     3.52100679311953058459e+02     1.87667656228199871293e+03     1.55310473091625171946e+05    -6.33240305354189716470e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.45132998879669372627e-01    -7.27861130070082240628e-01    -3.06467330719409569717e-01    -2.81293377215967255189e-01     2.52394315287243944113e+03     3.25599103234708309174e-10     1.70288937942018492322e-01   -7.11595931684490929335e-04     0.00000000000000000000e+00   -1.51208006287499108211e+00     8.24881881781526260511e+00    -4.72518661569560993740e+00
    1.57800000000001631406e+02     9.88247830312154022977e+05    -5.51842451112368982285e+06     3.13285756281852209941e+06     1.65024350154227659004e+03     3.52513116213718319614e+02     1.87644030731658313016e+03     1.55310473091625171946e+05    -6.50882137066738039079e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.45105856039272529401e-01    -7.27886038516830202738e-01    -3.06515606417541885964e-01    -2.81228916835977504896e-01     2.52377552873836930303e+03     3.25599103234708309174e-10     1.74417388490439861926e-01   -7.30565599833104812981e-04     0.00000000000000000000e+00   -1.51198291167604326191e+00     8.24865731050355854848e+00    -4.72501223565103156687e+00
    1.57850000000001642775e+02     9.88330340597292641178e+05    -5.51840687515712529421e+06     3.13295137892769509926e+06     1.65016790480258055140e+03     3.52925545038226971428e+02     1.87620406103772643291e+03     1.55310473091625171946e+05    -6.68820395613822500473e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.45078708923693255883e-01    -7.27910941254878540718e-01    -3.06563879711718834109e-01    -2.81164454250352080500e-01     2.52360799382622280973e+03     3.26735971611924469471e-10     1.78595611849516444636e-01   -7.49842739569942309807e-04     0.00000000000000000000e+00   -1.51188685203393125001e+00     8.24849572843660894250e+00    -4.72483915233250062471e+00
    1.57900000000001654143e+02     9.88412847102713887580e+05    -5.51838921856932155788e+06     3.13304518322476977482e+06     1.65009231283870576590e+03     3.53337965781759749007e+02     1.87596782338077400709e+03     1.55310473091625171946e+05    -6.87057525087254525320e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.45051557533144492851e-01    -7.27935838284031966339e-01    -3.06612150601561828100e-01    -2.81099989459596522057e-01     2.52344054806200983876e+03     3.27645466313697397709e-10     1.82823583401159339701e-01   -7.69429789545938579327e-04     0.00000000000000000000e+00   -1.51179187776529611043e+00     8.24833407209418822958e+00    -4.72466735841417939668e+00
    1.57950000000001665512e+02     9.88495349828655249439e+05    -5.51837154136068187654e+06     3.13313897571017593145e+06     1.65001672559653775352e+03     3.53750378440620522724e+02     1.87573159428143662808e+03     1.55310473091625171946e+05    -7.05595968376075991998e-04     0.00000000000000000000e+00     0.00000000000000000000e+00    -3.54239424749424550859e-03     0.00000000000000000000e+00     5.45024401867839070057e-01    -7.27960729604095080347e-01    -3.06660419086692281887e-01    -2.81035522464216480643e-01     2.52327319137221638812e+03     3.28100213664583861828e-10     1.87101278539500981424e-01   -7.89329187217546767753e-04     0.00000000000000000000e+00   -1.51169798272175515130e+00     8.24817234195591986179e+00    -4.72449684661256608109e+00
